0.0,-0.7207963267948966,1.5707963267948966,0.0,1.5707963267948966,0.10248
-0.3400131624931364,-1.7181061762120944,5.01864393718407,-1.8072920773334662,2.8197667932643724,-0.7962109101093852
-0.23013380919940613,-2.0037892091010514,4.436388296147686,-1.9537185754065052,2.9867367179193423,-1.0717666282642417
-0.14448893134836002,-2.110057850164214,4.545803202845796,-2.39162768383836,3.014276592767312,-1.523555536665037
-0.14233436996037252,-2.1321980066312487,4.569728262759917,-2.442922845207942,2.999406282673571,-1.5761810775188294
