-0.0031183741429494333,0.18754295975657667,-0.02346005203914421,-0.1641402228608104,0.0009923961585637027,5.731514147220978e-05
-0.003824025928752182,0.20728901169164216,-0.025891314748301246,-0.18146765815202137,0.0012139088288053435,6.996120506297312e-05
-0.004643387063746269,0.2280239814322621,-0.02843180342000336,-0.19967669637217478,0.0014697184158020573,8.451835335445418e-05
-0.0055881775306122925,0.24974829542066643,-0.031078391249561365,-0.21877104441152523,0.001762834712658601,0.00010114022900526413
-0.006670731356254109,0.2724624397550288,-0.03382750256271492,-0.23875491268132543,0.0020962684620756187,0.0001199754699192631
-0.00790400573233538,0.29616696206753096,-0.036675077199714586,-0.259633049158902,0.002472997424496507,0.0001411642603435566
-0.009301590171061287,0.3208624718208987,-0.03961653513961105,-0.2814107709216666,0.0028959283768858544,0.00016483419271692156
-0.010877715201361892,0.34654963841027564,-0.04264674165868431,-0.3040939921550656,0.0033678549736425875,0.00019109533240961238
-0.012647259924493623,0.3732291862738258,-0.04575997329421822,-0.32768924745025596,0.0038914114974609297,0.00022003436906075898
-0.014625757514328501,0.40090188598068294,-0.048949884838897145,-0.35220370901122705,0.0044690226528868076,0.0002517077310481861
-0.016829397455987032,0.4295685399661731,-0.05220947751531331,-0.37764519616280207,0.0051028497149894015,0.000286133534304412
-0.019275022955000262,0.4592299612066577,-0.055531068366810155,-0.40402217528379014,0.005794733547088285,0.000323282233924166
-0.021980121504147916,0.48988694265247884,-0.05890626074174799,-0.4313437479753597,0.006546135252932657,0.0003630658476275557
-0.024962806051315033,0.5215402146476917,-0.06232591553447992,-0.45961962490359826,0.007358075539022202,0.0004053256251362364
-0.02824178355307794,0.5541903868383209,-0.06578012256945952,-0.4888600823155717,0.008231074241216177,0.00044981804805279964
-0.0318363069095972,0.5878378701853992,-0.06925817116823468,-0.519075897706746,0.009165091925399447,0.0004961990622814115
-0.03576610534370239,0.6224827736361731,-0.07274851851964842,-0.5502782605001248,0.010159476012132759,0.0005440064710170379
-0.040051287204062425,0.6581247687547728,-0.07623875398537928,-0.5824786528700321,0.01121291450353677,0.000592640452791088
-0.04471220794447313,0.6947629141749596,-0.07971555693172144,-0.6156886949953448,0.012323401103761566,0.0006413422182894729
-0.04976929468501091,0.7323954301405993,-0.08316464511830278,-0.6499199480551978,0.013488216307046707,0.0006891708843903814
-0.05524281735643505,0.7710194117150366,-0.08657071015668628,-0.6851836671973515,0.014703929845645475,0.0007349787273481068
-0.06115259507891081,0.8106304676052785,-0.08991733617666395,-0.7214904955559118,0.015966430681838544,0.0007773850830716019
-0.06751762531742297,0.8512222701948733,-0.09318689775775331,-0.7588500892570306,0.017270991392111384,0.0008147492953206357
-0.07435562278107671,0.8927860016808151,-0.09636043361565057,-0.7972706623856378,0.018612374171773697,0.0008451432769778417
-0.08168245541973705,0.9353096817138573,-0.09941749377093835,-0.8367584403537878,0.019984985561428553,0.0008663244497228899
-0.08951146681032948,0.9787773644137655,-0.10233596033629874,-0.8773170104139557,0.02138308606118349,0.0008757100664766815
-0.09785267848017612,1.0231681980658707,-0.10509184605319416,-0.9189465597782233,0.022801058675866282,0.0008703541986710196
-0.1067118731888735,1.0684553503819771,-0.10765908068619759,-0.9616429957120264,0.024233736694436656,0.0008469289801433444
-0.11608957181506452,1.1146048171400866,-0.11000930359469267,-1.0053969490120513,0.025676785233133034,0.0008017120238874064
-0.12597993299839585,1.161574153232715,-0.11211169114836413,-1.0501926734460785,0.027127122989329514,0.0007305822333638312
-0.13636962620317625,1.2093111927628046,-0.11393285940126759,-1.0960068698158656,0.028583360328263495,0.000629026461211656
-0.14723675438255687,1.257752857367328,-0.11543689390582289,-1.1428074844441463,0.030046217934402413,0.0004921595449607942
-0.1585499291328635,1.3068241855422085,-0.1165855668698121,-1.1905525569671134,0.03151887837110267,0.0003147600707022925
-0.17026762407759793,1.3564377434815411,-0.11733880305804548,-1.2391892183016515,0.03300721363571399,9.132367496227033e-05
-0.18233794395669042,1.4064935900778384,-0.11765544544167156,-1.2886529611964153,0.03451982872610889,-0.00018386528936741164
-0.19469893916971784,1.456879954287863,-0.11749434599496236,-1.3388673154962172,0.036067868167938645,-0.000516644337574254
-0.20727956131189895,1.5074747332919576,-0.11681576548560328,-1.3897440502443101,0.037664552200258335,-0.0009128680961197369
-0.22000129231465448,1.5581478329424074,-0.11558301270575234,-1.4411839893349894,0.03932444201582902,-0.001378292515760281
-0.23278039398105901,1.6087642572511958,-0.11376419814422803,-1.4930784665139059,0.041062475164282165,-0.001918454021380652
-0.24553063099800287,1.659187732617137,-0.11133393359723293,-1.5453113670067464,0.04289285476535098,-0.0025385505814384695
-0.25816624037843305,1.709284554393055,-0.10827479169123755,-1.5977616224435915,0.044827908869258644,-0.003243331766575099
-0.2706048750637564,1.7589272957588433,-0.10457835630145876,-1.650305962058801,0.04687704946921989,-0.004037003952097693
-0.28277025225158553,1.8079980366601047,-0.1002457452206698,-1.7028216923188346,0.0490459494902297,-0.0049231550971679024
-0.29459428740605254,1.8563908496445243,-0.09528755882855365,-1.7551892859443174,0.05133602279161408,-0.0059047014051190495
-0.3060185788174923,1.9040133979911036,-0.08972328539257002,-1.8072946050337058,0.05374424543829784,-0.006983856097174345
-0.3169952031191092,1.9507876289480441,-0.08358025767804661,-1.8590306479825276,0.0562633078781117,-0.008162118885026057
-0.3274868677641332,1.996649653015711,-0.07689229530228103,-1.9102987792470976,0.05888204773524968,-0.009440283685400373
-0.33746652744825995,2.04154897166942,-0.06969817959018293,-1.9610094605297015,0.061586088027772476,-0.010818461665476094
-0.3469166026478276,2.0854472465707428,-0.062040096658599726,-2.0110825435949033,0.06435859701138942,-0.01229611669465188
-0.3558279427949992,2.1283167994646535,-0.053962158184405834,-2.060447207049099,0.06718109081867214,-0.013872110515645512
-0.3641986617585307,2.1701390051642555,-0.045509076534022884,-2.1090416250223467,0.07003421386365513,-0.015544755273045318
-0.3720329479743351,2.210902702297008,-0.03672503867693238,-2.156812449875248,0.07289844972383201,-0.017311871346957844
-0.379339923168938,2.2506027073165438,-0.02765279596308072,-2.203714178959297,0.07575473302119146,-0.019170848690522466
-0.3861325971586238,2.2892384826280088,-0.0183329663119984,-2.249708461144,0.07858494826479731,-0.021118710062776897
-0.3924269443400607,2.326812982280686,-0.008803531725284162,-2.294763384927919,0.081372313577191,-0.023152174703610084
-0.3982411110529149,2.3633316790095105,0.0009004936620898036,-2.3388527778611445,0.08410165555601642,-0.025267721139985856
-0.40359475169384873,2.3988017636010506,0.010747252905986606,-2.381955537218433,0.08675958663791963,-0.027461647960738293
-0.40850848443656207,2.4332315002080156,0.020708120817200887,-2.424055004337122,0.0893345988983866,-0.029730131559970494
-0.4130034536424453,2.4666297178575647,0.030757689589684847,-2.4651383894757704,0.09181708893915232,-0.032069280026696824
-0.4171009845722673,2.4990054176931826,0.04087368820513505,-2.5051962500797713,0.09419932800542893,-0.03447518254521957
-0.42082231603766507,2.53036747643399,0.051036854793951,-2.5442220225934955,0.09647539023420003,-0.03694395385836765
-0.42418839755857357,2.560724428383371,0.06123077760665907,-2.582211606123379,0.09864105032744327,-0.03947177352537773
-0.4272197389898262,2.59008431056263,0.07144171698384871,-2.619162995085442,0.10069366022099506,-0.04205491987041861
-0.4299363021596491,2.618454557861223,0.0816584178364561,-2.6550759572758187,0.10263201264033846,-0.04468979866122936
-0.4323574256445179,2.6458419372924395,0.09187191970902207,-2.6899517534445208,0.10445619789090528,-0.047372966677050835
-0.43450177528495726,2.6722525124229213,0.10207536949179377,-2.723792894328828,0.10616745886754167,-0.05010115042005337
-0.4363873143730163,2.697691630765819,0.11226384023920738,-2.7566029311395797,0.10776804809971527,-0.052871260295536925
-0.4380312885951067,2.7221639283864065,0.12243415829399973,-2.788386275637653,0.10926108967099933,-0.055680400635215135
-0.4394502217944411,2.74567334718163,0.13258473995492392,-2.8191480461504876,0.11065044804793515,-0.058525875967525155
-0.4406599194373775,2.768223161287425,0.14271543820999036,-2.8488939361317707,0.111940605204152,-0.061405193952107556
-0.44167547734485135,2.789816009869397,0.15282739953896426,-2.877630102141323,0.11313654690880144,-0.06431606539540739
-0.44251129380281895,2.81045393419321,0.1629229304270971,-2.905363068402624,0.11424365864282741,-0.06725640175364839
-0.44318108361297043,2.8301384173781967,0.1730053729916541,-2.932099645372338,0.11526763129307349,-0.07022431051084838
-0.4436978930041643,2.8488704256356363,0.18307898897471758,-2.9578468600229164,0.1162143765357986,-0.07321808879536744
-0.444074114611377,2.866650450102794,0.19314885127650958,-2.9826118957914702,0.11708995164337045,-0.07623621557064574
-0.4443215019556295,2.883478548622786,0.20322074217441033,-3.0064020403829996,0.11790049331862179,-0.07927734270588897
-0.44445118303648284,2.89935438700331,0.21330105737932584,-3.0292246398324365,0.11865216007060296,-0.08234028520176634
-0.4444736727875619,2.914277279426162,0.22339671511181797,-3.0510870574273543,0.11935108258511111,-0.08542401081568601
-0.444398884252819,2.9282462277839634,0.23351506942690897,-3.0719966362719404,0.12000332150685161,-0.0885276293016489
-0.4442361384231349,2.9412599597984044,0.24366382707234513,-3.0919606644335995,0.1206148320321261,-0.09165038145158758
-0.44399417273446234,2.9533169658317457,0.25385096722570466,-3.110986341757398,0.1211914347073414,-0.0947916280988409
-0.4436811482741565,2.9644155343452008,0.2640846635177554,-3.129080747561672,0.12173879183605214,-0.09795083922022335
-0.443304655774738,2.9745537859879625,0.27437320781063385,-3.146250808541816,0.12226238891303384,-0.1011275832511442
-0.4428717204967718,2.9837297063220296,0.28472493525824016,-3.1625032663098858,0.1227675205259242,-0.10432151670844955
-0.4423888061169835,2.9919411772029325,0.295148150231826,-3.1778446440865378,0.12325928019159305,-0.1075323741980753
-0.4418618177459111,2.999186006846714,0.30565105274563564,-3.1922812121402884,0.12374255362426836,-0.11075995886913383
-0.44129610420270876,3.0054619586204576,0.31624166506549484,-3.2058189516383706,0.12422201496448956,-0.1140041333626067
-0.44069645967430293,3.010766778598271,0.32692775822750647,-3.2184635166347753,0.12470212553131975,-0.11726481129124633
-0.4400671248828645,3.015098221927744,0.33771677823472407,-3.2302201939755073,0.1251871346942353,-0.12054194927745772
-0.43941178788022384,3.0184540780540425,0.3486157717371416,-3.2410938609496873,0.12568108249516233,-0.1238355395676854
-0.43873358458100437,3.0208321948504984,0.3596313110349129,-3.251088940558838,0.12618780368479218,-0.12714560323501434
-0.43803509913833916,3.0222305017060935,0.37076941827674914,-3.260209354316381,0.1267109328702123,-0.13047218397615792
-0.4373183642574339,3.022647031621977,0.3820354887552757,-3.2684584725257984,0.1272539105027326,-0.1338153425046013
-0.43658486153322096,3.0220799423713034,0.3934342132290569,-3.275839062019785,0.12781998946532902,-0.13717515153826013
-0.4358355218891366,3.0205275367794804,0.4049694992272492,-3.2823532313746187,0.12841224204816049,-0.14055169137747017
-0.43507072618481335,3.0179882821855935,0.41664439131760167,-3.2880023736444457,0.12903356712798422,-0.14394504606732927
-0.43429030605133656,3.0144608291505337,0.428460990341876,-3.2927871066896097,0.12968669739285607,-0.14735530013726258
-0.43349354500377896,3.0099440294834183,0.4404203716447337,-3.2967072112019165,0.13037420647714573,-0.15078253591008614
-0.4326791798720842,3.0044369536654796,0.4525225023426857,-3.2997615665580553,0.1310985158935196,-0.1542268313727254
-0.43184540258310916,2.9979389077599388,0.4647661576986941,-3.301948084660469,0.13186190166805686,-0.15768825860104602
-0.43098986231884867,2.9904494499076866,0.4771488366852746,-3.3032636419528836,0.1326665006019824,-0.16116688273192956
-0.43010966806866713,2.9819684065221157,0.48966667683423665,-3.303704009825466,0.133514316098541,-0.16466276147675282
-0.4292013915868845,2.9724958883123715,0.5023143684842395,-3.303263783652173,0.13440722350621986,-0.16817594517180257
-0.42826107076148145,2.962032306282856,0.5150850685478358,-3.3019363107301416,0.13534697493976894,-0.1717064773628921
-0.4272842133952118,2.950578387878199,0.5279703139273261,-3.299713617417852,0.13633520354819417,-0.1752543959235867
-0.42626580139729275,2.9381351934672906,0.5409599347132653,-3.2965863357950926,0.13737342720403584,-0.17881973470905596
-0.42520029538239734,2.9247041333875123,0.5540419673006174,-3.2925436301932938,0.13846305159073755,-0.18240252575075205
-0.4240816396742459,2.9102869858011196,0.5672025675551826,-3.2875731239694685,0.139605372664731,-0.18600280200099092
-0.4229032677141044,2.8948859156499425,0.5804259241569779,-3.2816608269206786,0.14080157846601674,-0.18962060064125807
-0.4216581078803918,2.8785034950322412,0.5936941722378358,-3.2747910637586695,0.14205275024558234,-0.19325596697387318
-0.42033858973488586,2.861142725366724,0.6069873074179226,-3.2669464040861853,0.14335986287011776,-0.19690895892378182
-0.4189366507242365,2.84280706175339,0.6202831003307231,-3.258107594337834,0.14472378445443004,-0.20057965218599305
-0.4174437433832172,2.823500439988941,0.6335570117092227,-3.248253492169742,0.14614527516013914,-0.20426814606489593
-0.41585084310896014,2.80322730674589,0.646782108088851,-3.2373610038044975,0.14762498508626018,-0.20797457006476558
-0.4141484566039337,2.7819926534789277,0.6599289781670964,-3.2254050248622494,0.14916345116399704,-0.21169909130666278
-0.4123266311202148,2.7598020546792386,0.6729656498480501,-3.212358385237014,0.15076109295564188,-0.2154419228661399
-0.41037496467925516,2.736661711156763,0.6858575079957534,-3.198191798611529,0.15241820724742805,-0.21920333314923654
-0.40828261749034916,2.7125784990910278,0.6985672129273574,-3.182873817247308,0.15413496132050888,-0.22298365645175527
-0.40603832484782953,2.687560025652036,0.711054619701105,-3.1663707927426668,0.15591138478547287,-0.22678330487933518
-0.40363041185198184,2.661614692052212,0.7232766983017637,-3.1486468435250714,0.15774735987714775,-0.23060278184395605
-0.401046810371989,2.6347517649463277,0.7351874549056838,-3.129663829940968,0.1596426101318482,-0.23444269739670215
-0.3982750787509359,2.6069814571458036,0.7467378545293035,-3.1093813379332196,0.16159668741350938,-0.2383037857072579
-0.3953024248428682,2.5783150186528228,0.7578757455409053,-3.087756672461688,0.1636089573241272,-0.24218692505783718
-0.39211573306974173,2.5487648390432387,0.7685457867602818,-3.0647448620360427,0.16567858313445358,-0.24609316078285562
-0.3887015962912098,2.518344562228774,0.778689378201653,-3.040298676002756,0.1678045085109263,-0.25002373165492514
-0.38504635339177545,2.4870692146003006,0.7882445969511188,-3.0143686565730863,0.16998543950334544,-0.2539801002912407
-0.381136133606889,2.4549553474849795,0.7971461402328783,-2.986903168009775,0.1722198265047178,-0.2579639882297092
-0.37695690873106963,2.4220211947286896,0.8053252784320425,-2.9578484659223725,0.1745058472103631,-0.2619774163974806
-0.37249455447613933,2.388286846027327,0.812709821730929,-2.9271487902706723,0.17684139199806842,-0.26602275176038076
-0.3677349223756104,2.3537744363602813,0.8192241051049957,-2.8947464864589514,0.1792240536338961,-0.2701027609924003
-0.36266392376227585,2.318508351509157,0.8247889977369536,-2.8605821598363605,0.1816511237856247,-0.2742206720293856
-0.35726762748127716,2.2825154491563375,0.8293219444617437,-2.8245948700148866,0.18411959949930617,-0.27838024435655917
-0.3515323731428783,2.245825294432971,0.8327370486621194,-2.78672237268653,0.18662620355783938,-0.2825858488076817
-0.34544490187183585,2.2084704080074022,0.8349452080942359,-2.7469014180707907,0.1891674234759449,-0.2868425575022555
-0.3389925066786328,2.1704865238582265,0.8358543174181667,-2.705068116748363,0.19173957475927514,-0.2911562442889909
-0.3321632047666129,2.1319128527494318,0.8353695537005031,-2.6611583854191267,0.19433889491048398,-0.29553369566667476
-0.3249459342995549,2.0927923461101074,0.8333937637762129,-2.6151084870223364,0.19696167541778642,-0.2999827315809013
-0.31733077837903567,2.0531719535112813,0.8298279749965042,-2.566855681600113,0.19960443949371262,-0.30451233470676914
-0.30930921919506854,2.0131028652195146,0.8245720533880374,-2.5163390061445514,0.2022641734862033,-0.30913278578242775
-0.3008744254615273,1.9726407293763601,0.8175255353749457,-2.463500203234341,0.20493861946206812,-0.3138558012178095
-0.2920215762266576,1.931845831177796,0.8085886606387912,-2.4082848192061204,0.2076266352254315,-0.3186946675373779
-0.2827482237874397,1.8907832189656593,0.7976636339447155,-2.3506434924083837,0.21032862571126004,-0.32366436521354364
-0.27305469747590383,1.849522759340344,0.7846561421849806,-2.2905334499987178,0.21304704600426955,-0.32878167212805937
-0.262944548167568,1.8081391002184966,0.7694771485692068,-2.227920226710279,0.21578697091506852,-0.33406523433157
-0.2524250300386777,1.7667115172125976,0.7520449775970398,-2.162779609635503,0.21855671890962614,-0.33953558910077
-0.24150761087973985,1.7253236149796294,0.732287690631087,-2.0950997976712507,0.22136850919497078,-0.34521512276840416
-0.23020849473556973,1.684062851747511,0.7101457307649752,-2.0248837410783387,0.2242391201258346,-0.3511279438133986
-0.21854913062220688,1.6430198530178717,0.6855747855524748,-1.952151594252395,0.22719050540974384,-0.3572996508033212
-0.20655666893564673,1.602287481006947,0.6585487760386058,-1.8769431730879405,0.23025031297672732,-0.36375697570453647
-0.194264314136782,1.5619596318956819,0.6290628311548764,-1.7993202593633644,0.23345224162120637,-0.3705272866582744
-0.18171151071600383,1.5221297459662226,0.5971360517166217,-1.7193685440840527,0.2368361650742446,-0.37763794137708134
-0.16894389282227384,1.4828890384671054,0.5628138161440884,-1.6371989598884955,0.24044795498036164,-0.38511549336950635
-0.15601293055383642,1.444324492418378,0.5261693435995066,-1.5529481338556306,0.24433894627520442,-0.3929847681159306
-0.14297522172698957,1.4065166965753104,0.4873042259599212,-1.4667777125749546,0.24856501269362122,-0.40126784391215214
-0.12989140900310978,1.3695376565374704,0.44634768391152757,-1.3788723841997574,0.2531852564343911,-0.40998298991521576
-0.11682474686237264,1.3334487447541468,0.40345440349913236,-1.289436550460285,0.2582603609467472,-0.41914362842193453
-0.10383939454108128,1.2982989741776336,0.35880096281784307,-1.1986897722992353,0.2638507023228069,-0.4287573956986693
-0.09099855895279235,1.2641237705641704,0.3125810414828818,-1.1068612954114607,0.2700143532097528,-0.4388253727791712
-0.07836264356285791,1.2309443761423589,0.26499978031144766,-1.0141841145300288,0.2768051338047814,-0.4493415437834214
-0.06598756565633705,1.19876794794654,0.2162677830317554,-0.9208891173815776,0.284270861046664,-0.4602925166359697
-0.05392338244592452,1.1675883315777758,0.16659529376498675,-0.8271998370541794,0.29245191932579157,-0.4716575142641349
-0.042213321051621865,1.1373874138547468,0.11618703381433235,-0.7333282375647677,0.3013802302559826,-0.48340861918796335
-0.030893249843151158,1.1081369021161398,0.06523805481728345,-0.6394717893935893,0.3110786461452498,-0.49551123578027434
-0.019991572353651017,1.0798003529582034,0.01393079689388968,-0.5458119015221486,0.32156074337618423,-0.5079247249608417
-0.009529480953380498,1.0523352789028546,-0.03756663046421769,-0.45251360491361536,0.33283095669794455,-0.5206031655249386
0.0004785184613399253,1.0256951904388383,-0.08910106840119966,-0.3597262573232888,0.3448849773320982,-0.533496202375367
0.010023907075895804,0.999831472057793,-0.140534047629628,-0.2675849713059267,0.3577103359305405,-0.5465499513175274
0.01910336830477402,0.9746950336901239,-0.19174090891197282,-0.17621245192912494,0.371287101691627,-0.559707939603017
0.027717990509448467,0.9502377156171226,-0.24260957000647054,-0.08572095510201695,0.38558864596780795,-0.572912068722092
0.03587251029619888,0.9264134514990415,-0.2930391761028613,0.003785873457970712,0.4005824374271868,-0.5861035897911838
0.04357462964021804,0.9031792098583737,-0.3429388249174357,0.09221145767654376,0.4162308524065266,-0.5992240820129173
0.05083442306992198,0.8804957406232241,-0.3922265036627493,0.17946516440054155,0.4324919961251594,-0.6122164216496446
0.0576638380069458,0.8583281527039422,-0.44082831999971567,0.26546164504697906,0.4493205368900662,-0.6250257238468261
0.0640762822602851,0.8366463438644437,-0.4886780573824588,0.35012064522475145,0.466668556398195,-0.6376002339013245
0.0700862872336041,0.815425297929762,-0.5357170399979653,0.4333672349556428,0.48448641567056755,-0.6498921397408562
0.07570923298541371,0.7946452586775974,-0.5818942560912699,0.5151323749186008,0.5027236295721856,-0.6618582748969002
0.08096112116879517,0.7742917859498151,-0.627166662681195,0.5953537085000353,0.5213297351564288,-0.6734606821786432
0.08585838336826244,0.7543556982265099,-0.6714995807387419,0.6739764568164074,0.5402551321315486,-0.6846670130577552
0.09041771479561507,0.7348329070908907,-0.7148670880959935,0.7509542948352933,0.5594518692004651,-0.6954507461860515
0.0946559261306573,0.7157241520904164,-0.7572523266836502,0.8262501003710688,0.5788743489173359,-0.7057912195042055
0.09858980902567357,0.6970346485366166,-0.7986476588326228,0.8998364915626939,0.5984799263269729,-0.7156734825444513
0.10223601309233672,0.6787736647531654,-0.8390546309520155,0.9716960986097745,0.6182293825391756,-0.7250879870660114
0.10561093385905443,0.6609540482872784,-0.8784837280963267,1.0418215475582702,0.6380872624829123,-0.7340301435401273
0.10873061217116453,0.6435917220603973,-0.9169539262019218,1.1102151635153235,0.6580220750299577,-0.7424997771503371
0.11161064587045552,0.6267051711481356,-0.954492067414035,1.1768884245398328,0.6780063621430295,-0.7505005194610661
0.11426611447788902,0.61031493899583,-0.9911320964516507,1.2418612137364193,0.6980166506452655,-0.7580391709324191
0.1167115171913104,0.5944431487933065,-1.0269142021053508,1.3051609253989755,0.718033305013626,-0.7651250657016895
0.1189607239688444,0.5791130619658642,-1.0618839084569802,1.3668214822509066,0.7380403021049505,-0.7717694644528637
0.12102693893507963,0.5643486817973681,-1.0960911565839506,1.4268823165280646,0.7580249491330403,-0.7779849947328007
0.12292267491130258,0.5501744065028871,-1.1295894109185793,1.4853873597568357,0.7779775649645756,-0.7837851515941329
0.12465973757753826,0.5366147328954275,-1.1624348165351888,1.542384076410475,0.7978911424226713,-0.7891838655720289
0.12624921763070512,0.5236940092891916,-1.1946854256117567,1.5979225666616468,0.8177610062960371,-0.7941951401073252
0.12770148929278413,0.511436234479983,-1.226400503976033,1.6520547542311455,0.8375844785806033,-0.7988327567627584
0.12902621361556937,0.49986489848936877,-1.257639922467956,1.7048336674762075,0.8573605594450319,-0.8031100439247969
0.1302323451907104,0.4890028601528162,-1.2884636330159203,1.7563128156256524,0.8770896297112303,-0.8070397030160854
0.13132814107427435,0.47887225645396797,-1.3189312258159327,1.8065456574557057,0.8967731783759908,-0.8106336853840365
0.13232117094860887,0.46949443863949114,-1.3491015616775615,1.855585156552065,0.916413556895707,-0.8139031127872687
0.13321832775233977,0.4608899304869356,-1.3790324722559992,1.903483415382298,0.9360137605886765,-0.8168582345936445
0.13402583819982053,0.45307840455627624,-1.4087805203078583,1.950291379446428,0.9555772365263692,-0.8195084152784611
0.13474927277759252,0.4460786727689479,-1.4384008120855165,1.996058602534196,0.9751077166215977,-0.821862146447466
0.1353935549448266,0.4399086881793952,-1.467946854345538,2.040833064379278,0.9946090742117564,-0.8239270783164173
0.13596296937755023,0.43458555530213905,-1.497470449049482,2.0846610325883006,1.0140852022183826,-0.8257100662937041
0.13646116918474133,0.4301255468129737,-1.5270216195722004,2.12758696150069,1.0335399108878127,-0.8272172289940237
0.13689118209109166,0.4265441248459968,-1.556648563024958,2.169653421505178,1.0529768431387416,-0.8284540146351361
0.13725541562980678,0.4238559654548754,-1.5863976240941562,2.2109010532311597,1.0723994056273267,-0.8294252733243949
0.13755566142264855,0.4220749850973196,-1.6163132865559735,2.2513685419027833,1.091810713763585,-0.8301353332235917
0.1377930986467886,0.42121436823892866,-1.6464381793318756,2.291092607963263,1.1112135490555983,-0.830588078991553
0.1379682968018848,0.4212865953604865,-1.6768130945889148,2.3301080108319985,1.1306103273074286,-0.8307870312489354
0.13808121789875388,0.42230347079603986,-1.7074770159581822,2.3684475633421767,1.150003076343945,-0.830735426095409
0.13813121819542498,0.4242761499323499,-1.7384671554452795,2.40614215502208,1.1693934220755686,-0.8304362939429819
0.13811704960928256,0.4272151653679363,-1.769818998041513,2.4432207829334116,1.1887825818452542,-0.829892537117499
0.1380368609372995,0.431130451665846,-1.8015663534183255,2.479710589270767,1.2081713641175917,-0.8291070058295487
0.1378881990217157,0.4360313683418883,-1.8337414144054145,2.51563690536507,1.2275601736756276,-0.8280825722314941
0.13766801000753295,0.4419267207122548,-1.866374822220155,2.551023302127655,1.2469490215855987,-0.8268222023634134
0.13737264085241638,0.4488247781835769,-1.8994957386370002,2.5858916473278923,1.266337539274392,-0.8253290258506965
0.1369978412705511,0.45673328950651054,-1.9331319254645523,2.6202621704223157,1.285724996140606,-0.8236064032521556
0.13653876632125897,0.4656594944324428,-1.9673098318382538,2.6541535359530952,1.305110320189059,-0.8216579909710757
0.13598997989234193,0.47561013111315753,-2.002054689940616,2.687582926813366,1.324492121241894,-0.819487803633026
0.13534545937885115,0.48659143846630937,-2.0373906198301746,2.7205661389406384,1.3438687163382999,-0.817100273803057
0.134598601922014,0.49860915259625765,-2.073340744095593,2.7531176892503666,1.363238156990353,-0.814500308859929
0.1337422326521448,0.5116684962110974,-2.10992731305218,2.7852509388618145,1.3825982580153295,-0.8116933447644545
0.13276861547527982,0.5257741598136484,-2.1471718411631353,2.8169782338982317,1.4019466277154706,-0.8086853963506009
0.13166946705767846,0.5409302732681401,-2.185095255294451,2.84831106636205,1.4212806992247258,-0.8054831036290213
0.13043597479667024,0.557140366157452,-2.22371805529663,2.879260257790139,1.4405977628882063,-0.8020937734204313
0.12905881972163763,0.5744073151512212,-2.263060487242806,2.9098361685782574,1.459894999583377,-0.7985254154280856
0.1275282054455372,0.5927332764078194,-2.3031427294344606,2.9400489360182718,1.479169514931518,-0.7947867716124856
0.12583389448450003,0.6121196008405266,-2.343985091004025,2.9699087442025314,1.4984183743825437,-0.7908873374463237
0.12396525347825489,0.6325667299012424,-2.385608222587926,2.999426128997159,1.517638639184472,-0.7868373733042556
